4.58348692296888E-018 9.04709696032958E-018 1.34659286160812E-017 1.78846270126045E-017 2.23296617364448E-017 2.68157919851609E-017 3.13497186408564E-017 3.59322713399639E-017 4.05597872679477E-017 4.52250233625029E-017 4.99177896861431E-017 5.46254120066526E-017 5.93330882210253E-017 6.402417857954E-017 6.86804550811376E-017 7.3282326482592E-017 7.78090497159867E-017 8.2238934822665E-017 8.65495480312213E-017 9.07179158870737E-017 9.47207321126981E-017 9.85345679750309E-017 1.02136086255693E-016 1.05502258394205E-016 1.08610583961517E-016 1.11439311293084E-016 1.13967657849371E-016 1.16176028665134E-016 1.180462310894E-016 1.19561683900822E-016 1.20707618804844E-016 1.21471272277642E-016 1.21842065715984E-016 1.2181177188082E-016 1.21374665684924E-016
4.6198119659437E-018 9.11342760244353E-018 1.35578266265839E-017 1.79987157171757E-017 2.24631964905399E-017 2.69664184399646E-017 3.15153293920418E-017 3.61109178072804E-017 4.07496244329036E-017 4.54242750505979E-017 5.01247272600179E-017 5.48383421453646E-017 5.95503470517444E-017 6.42441303633127E-017 6.89014942220182E-017 7.35028819834949E-017 7.80275914309004E-017 8.24539810027117E-017 8.67596737608181E-017 9.09217620740386E-017 9.49170147437482E-017 9.87220873829634E-017 1.02313736171262E-016 1.05669034577457E-016 1.08765592226205E-016 1.11581774755164E-016 1.14096923247428E-016 1.16291571617529E-016 1.18147660170362E-016 1.19648743435866E-016 1.20780190304829E-016 1.21529374450548E-016 1.21885853015936E-016 1.21841531574938E-016 1.21390813439956E-016
4.65629927107216E-018 9.18000209923294E-018 1.36500023857514E-017 1.81130852114117E-017 2.25969937834566E-017 2.71172738414803E-017 3.1681124180838E-017 3.62896950185604E-017 4.09395329438074E-017 4.56235344528908E-017 5.03316062823531E-017 5.50511462424885E-017 5.97674123934026E-017 6.4463822404398E-017 6.91222096108648E-017 7.37230529239462E-017 7.82456918429473E-017 8.26685339762364E-017 8.69692598970165E-017 9.11250283775572E-017 9.51126837768301E-017 9.89089664281927E-017 1.02490726176575E-016 1.0583513867911E-016 1.08919923664428E-016 1.11723564014779E-016 1.14225524272602E-016 1.16406466966889E-016 1.18248464996087E-016 1.19735208188539E-016 1.20852202084691E-016 1.2158695694548E-016 1.21929164986836E-016 1.2187086387003E-016 1.21406584540842E-016
4.69294876152062E-018 9.24681994835507E-018 1.37424549053264E-017 1.82277340597939E-017 2.27310518066697E-017 2.72683560944619E-017 3.1847100714009E-017 3.64686005694623E-017 4.11295103680763E-017 4.58227991861256E-017 5.05384244906154E-017 5.52638222207616E-017 5.99842824111615E-017 6.46832531596837E-017 6.93426000373869E-017 7.39428384591081E-017 7.84633504967557E-017 8.28825936926923E-017 8.71783068008759E-017 9.13277155687041E-017 9.53077403833937E-017 9.9095206665296E-017 1.02667058185039E-016 1.06000572940712E-016 1.09073580809563E-016 1.11864681856018E-016 1.14353463914707E-016 1.16520717860835E-016 1.18348648822162E-016 1.19821081471631E-016 1.20923657463754E-016 1.21644023038706E-016 1.21972004814315E-016 1.21899771816425E-016 1.21421981861663E-016
4.72976035724545E-018 9.31388064331942E-018 1.38351831939589E-017 1.83426608260218E-017 2.28653687538666E-017 2.74196631091559E-017 3.20132567071004E-017 3.66476320675259E-017 4.1319554287778E-017 4.60220668840314E-017 5.07451796410844E-017 5.54763680230098E-017 6.02009552909642E-017 6.49024211069459E-017 6.9562664311714E-017 7.41622377635393E-017 7.86805669548117E-017 8.3096160117383E-017 8.73868148468909E-017 9.15298244292338E-017 9.55021857425445E-017 9.92808096532905E-017 1.02842734111173E-016 1.06165339601567E-016 1.09226566189426E-016 1.12005131054231E-016 1.14480745151823E-016 1.16634327432528E-016 1.18448214887297E-016 1.19906366579008E-016 1.20994559740768E-016 1.21700575984691E-016 1.22014375661431E-016 1.21928258441562E-016 1.21437008253734E-016
4.76673397501235E-018 9.38118367353654E-018 1.39281862572736E-017 1.84578640730868E-017 2.29999428210162E-017 2.75711928013555E-017 3.21795898844709E-017 3.68267871321769E-017 4.15096622996035E-017 4.62213351972639E-017 5.09518695087632E-017 5.56887816120265E-017 6.04174292393901E-017 6.51213247446826E-017 6.97824012642069E-017 7.43812500309942E-017 7.88973407972497E-017 8.33092332312526E-017 8.7594784422788E-017 9.17313557513871E-017 9.56960210408654E-017 9.9465776955477E-017 1.0301775587048E-016 1.06329440898638E-016 1.09378882326217E-016 1.12144914375994E-016 1.14607370950305E-016 1.16747298800699E-016 1.18547166413392E-016 1.19991066785703E-016 1.21064912194031E-016 1.21756619016259E-016 1.22056280668846E-016 1.21956326750168E-016 1.21451666545795E-016
4.80386952841588E-018 9.44872852436498E-018 1.4021463097937E-017 1.85733423633469E-017 2.31347722064383E-017 2.7722943092455E-017 3.23460979793233E-017 3.70060633947288E-017 4.16998320148396E-017 4.64206017933441E-017 5.11584918872847E-017 5.59010609704495E-017 6.06337024835034E-017 6.53399625919389E-017 7.00018097452689E-017 7.45998744742205E-017 7.91136716216446E-017 8.35218130306777E-017 8.78022159293223E-017 9.19323103377E-017 9.58892474722435E-017 9.96501101392886E-017 1.03192125379319E-016 1.06492879066438E-016 1.09530531736444E-016 1.12284034579075E-016 1.14733344264773E-016 1.16859635069687E-016 1.18645506605606E-016 1.20075185348015E-016 1.2113471808151E-016 1.21812155344729E-016 1.22097722954984E-016 1.2198397972445E-016 1.21465959544208E-016
4.84116692789878E-018 9.51651467715938E-018 1.41150127157246E-017 1.86890942585998E-017 2.32698551108707E-017 2.78749119095005E-017 3.25127787337334E-017 3.71854584983848E-017 4.18900610593384E-017 4.66198643565974E-017 5.13650445888201E-017 5.61132041006403E-017 6.0849773270708E-017 6.55583331881387E-017 7.02208886251591E-017 7.48181103247614E-017 7.93295590428079E-017 8.37338995272653E-017 8.80091097800802E-017 9.21326890008157E-017 9.60818662376986E-017 9.98338107761401E-017 1.03365844554782E-016 1.06655656336949E-016 1.09681516930861E-016 1.12422494412401E-016 1.1485866803812E-016 1.16971339329469E-016 1.18743238652413E-016 1.20158725503604E-016 1.21203980640969E-016 1.21867188160071E-016 1.22138705616205E-016 1.22011220324274E-016 1.21479890033152E-016
4.87862608077156E-018 9.58454160931757E-018 1.42088341075871E-017 1.88051183201542E-017 2.34051897375348E-017 2.80270971852425E-017 3.26796298986783E-017 3.7364970098239E-017 4.20803470734885E-017 4.68191205880928E-017 5.15715254439863E-017 5.63252090245627E-017 6.10656398685976E-017 6.57764350929148E-017 7.04396367938043E-017 7.5035956832756E-017 7.95450026925834E-017 8.39454927476446E-017 8.82154664012785E-017 9.23324925632992E-017 9.6273878545215E-017 1.0001688044128E-016 1.0353891531457E-016 1.06817774939514E-016 1.09831840414409E-016 1.12560296616031E-016 1.14983345201511E-016 1.17082414655699E-016 1.18840365725681E-016 1.20241690471588E-016 1.21272703090089E-016 1.21921720631046E-016 1.2217923172697E-016 1.22038051487342E-016 1.21493460774811E-016
4.91624689123205E-018 9.65280879432793E-018 1.43029262677154E-017 1.89214131089029E-017 2.35407742922027E-017 2.81794968581839E-017 3.28466492340647E-017 3.75445958612759E-017 4.22706877121842E-017 4.70183682055805E-017 5.17779323017531E-017 5.65370737836609E-017 6.128130056481E-017 6.59942668859406E-017 7.06580531606164E-017 7.5253413266746E-017 7.97600022196465E-017 8.41565927332703E-017 8.84212862315726E-017 9.25317218574538E-017 9.64652856095728E-017 1.00199320713643E-016 1.03711339576872E-016 1.06979237100757E-016 1.09981504686147E-016 1.12697443921124E-016 1.1510737867439E-016 1.17192864109741E-016 1.18936890980729E-016 1.20324083452638E-016 1.21340888626588E-016 1.21975755905353E-016 1.22219304339998E-016 1.22064476129376E-016 1.21506674509566E-016
4.95402926038478E-018 9.72131570181629E-018 1.43972881876068E-017 1.90379771853917E-017 2.36766069832602E-017 2.83321088726304E-017 3.30138345087533E-017 3.7724333466368E-017 4.24610806447939E-017 4.7217604943429E-017 5.19842630293506E-017 5.67487964387384E-017 6.14967536668814E-017 6.62118271667627E-017 7.08761366543072E-017 7.54704789134787E-017 7.99745572893034E-017 8.43671995402208E-017 8.86265697218622E-017 9.27303777251393E-017 9.66560886521857E-017 1.00381133175715E-016 1.0388311926025E-016 1.07140045044483E-016 1.10130512239201E-016 1.12833939049909E-016 1.1523077136448E-016 1.17302690738703E-016 1.19032817556401E-016 1.20405907629072E-016 1.2140854042835E-016 1.22029297109776E-016 1.22258926486439E-016 1.22090497144292E-016 1.21519533956178E-016
4.99197308626079E-018 9.7900617975928E-018 1.44919188561291E-017 1.91548091098907E-017 2.3812686021771E-017 2.84849311787374E-017 3.31811835005851E-017 3.79041806042753E-017 4.26515235551278E-017 4.74168285525638E-017 5.21905155121766E-017 5.6960375069838E-017 6.17119975020995E-017 6.64291145546356E-017 7.10938862227079E-017 7.56871530777168E-017 8.01886675832942E-017 8.45773132390021E-017 8.88313173351014E-017 9.29284610175943E-017 9.68462889009368E-017 1.00562319413379E-016 1.04054256283519E-016 1.07300200991597E-016 1.10278865560696E-016 1.12969784715665E-016 1.1535352616779E-016 1.17411897575482E-016 1.19128148575127E-016 1.20487166164954E-016 1.21475661653536E-016 1.22082347350321E-016 1.22298101176029E-016 1.22116117404381E-016 1.21532041811982E-016
5.03007826383697E-018 9.8590465436984E-018 1.4586817259585E-017 1.92719074424624E-017 2.39490096215389E-017 2.86379617325565E-017 3.3348693996405E-017 3.80841349776413E-017 4.28420141414057E-017 4.76160368004015E-017 5.23966876537023E-017 5.71718077761196E-017 6.19270304173595E-017 6.66461276883547E-017 7.13113008325863E-017 7.59034350820451E-017 8.04023327995978E-017 8.47869339143539E-017 8.90355295461102E-017 9.31259725952592E-017 9.70358875900205E-017 1.00742881015788E-016 1.04224752565637E-016 1.07459707160015E-016 1.1042656713171E-016 1.13104983622688E-016 1.15475645968623E-016 1.17520487638792E-016 1.19222887142998E-016 1.20567862206187E-016 1.21542255440713E-016 1.22134909712367E-016 1.22336831397255E-016 1.22141339760477E-016 1.21544200753062E-016
5.06834468505591E-018 9.9282693984513E-018 1.46819823817754E-017 1.93892707430306E-017 2.4085575999169E-017 2.87911984960821E-017 3.3516363792085E-017 3.82641943009882E-017 4.30325501162225E-017 4.78152274707887E-017 5.26027773753811E-017 5.73830926757411E-017 6.21418507790183E-017 6.6862865226094E-017 7.1528379469469E-017 7.61193242666819E-017 8.06155526522368E-017 8.49960616650557E-017 8.92392068413878E-017 9.33229133276024E-017 9.7224885959785E-017 1.00922819575226E-016 1.0439461002559E-016 1.07618565764578E-016 1.10573619427212E-016 1.13239538466275E-016 1.15597133639583E-016 1.1762846393321E-016 1.19317036349823E-016 1.2064799888061E-016 1.2160832490897E-016 1.22186987260798E-016 1.22375120117511E-016 1.22166167042135E-016 1.2155601343444E-016
5.10677223884541E-018 9.99772981649323E-018 1.47774132040633E-017 1.95068975714476E-017 2.42223833741292E-017 2.89446394372943E-017 3.36841906925458E-017 3.8444356300713E-017 4.32231292065145E-017 4.80143983639363E-017 5.28087826165527E-017 5.75942279057377E-017 6.23564569727521E-017 6.707932584524E-017 7.17451211374623E-017 7.63348199892916E-017 8.0828326871086E-017 8.52046966037362E-017 8.94423497189304E-017 9.35192840929468E-017 9.74132852565762E-017 1.01102136686967E-016 1.04563830582284E-016 1.07776779016976E-016 1.10720024916013E-016 1.13373451932694E-016 1.1571799204158E-016 1.1773582944921E-016 1.19410599269211E-016 1.20727579298092E-016 1.2167387315804E-016 1.22238583040156E-016 1.22412970283257E-016 1.22190602057804E-016 1.21567482490254E-016
5.1453608111382E-018 1.00674272488353E-017 1.48731087054357E-017 1.96247864875611E-017 2.43594299688084E-017 2.9098282530204E-017 3.38521725117774E-017 3.86246187150817E-017 4.34137491535241E-017 4.82135472963538E-017 5.30147013343523E-017 5.78052116219012E-017 6.25708474034126E-017 6.72955082422311E-017 7.1961524859074E-017 7.65499216247971E-017 8.1040655201682E-017 8.54128388566854E-017 8.96449586880473E-017 9.3715085778303E-017 9.76010867325856E-017 1.01280833949151E-016 1.04732416154436E-016 1.07934349125657E-016 1.10865786060713E-016 1.13506726699168E-016 1.15838224023845E-016 1.17842587163202E-016 1.19503578958625E-016 1.20806606550625E-016 1.21738903268415E-016 1.22289700074766E-016 1.22450384820179E-016 1.2221464759499E-016 1.2157861053394E-016
5.18411028489154E-018 1.01373611429037E-017 1.49690678625664E-017 1.974293605128E-017 2.44967140085762E-017 2.92521257548939E-017 3.40203070728602E-017 3.88049792942213E-017 4.36044077127642E-017 4.84126721007867E-017 5.32205315036148E-017 5.80160419986617E-017 6.27850204948835E-017 6.75114111323963E-017 7.21775896750405E-017 7.67646285651964E-017 8.12525374050345E-017 8.56204885636671E-017 8.9847034269183E-017 9.39103192791991E-017 9.77882916456978E-017 1.01458912962651E-016 1.04900368660472E-016 1.08091278295757E-016 1.11010905317648E-016 1.13639365433854E-016 1.15957832423935E-016 1.17948740037578E-016 1.1959597845946E-016 1.20885083712425E-016 1.2180341830147E-016 1.2234034136889E-016 1.22487366633342E-016 1.22238306420433E-016 1.21589400158404E-016
5.22302054010697E-018 1.02075309425858E-017 1.50652896498769E-017 1.986134482264E-017 2.46342337218401E-017 2.94061670975612E-017 3.41885922079829E-017 3.89854358001133E-017 4.37951026539822E-017 4.8611770626149E-017 5.34262711167832E-017 5.82267172289672E-017 6.29989746899384E-017 6.77270332497922E-017 7.23933146441498E-017 7.69789402193788E-017 8.14639732574409E-017 8.58276458777356E-017 9.0048576993739E-017 9.41049854995172E-017 9.79749012593454E-017 1.01636375330944E-016 1.05067690018416E-016 1.08247568729021E-016 1.11155385136848E-016 1.1377137079582E-016 1.16076820067746E-016 1.18054291020745E-016 1.19687800797109E-016 1.20963013840018E-016 1.21867421299576E-016 1.22390509906856E-016 1.22523918607347E-016 1.22261581280271E-016 1.21599853936205E-016
5.26209145385E-018 1.02779360882746E-017 1.51617730395983E-017 1.99800113618673E-017 2.47719873401023E-017 2.95604045505574E-017 3.43570257584608E-017 3.91659860065844E-017 4.39858317611225E-017 4.88108407374587E-017 5.36319181838136E-017 5.84372355241643E-017 6.32127084501021E-017 6.79423733470459E-017 7.26086988430689E-017 7.71928560129428E-017 8.16749625503001E-017 8.60343109650504E-017 9.02495874038977E-017 9.42990853513293E-017 9.81609168423582E-017 1.01813222659986E-016 1.05234382145795E-016 1.08403222623723E-016 1.11299227961984E-016 1.13902745435032E-016 1.16195189769527E-016 1.1815924304717E-016 1.19779048981029E-016 1.21040399972343E-016 1.21930915286223E-016 1.22440208653196E-016 1.22560043606482E-016 1.22284474900206E-016 1.21609974419725E-016
5.3013229002698E-018 1.03485760169147E-017 1.52585170018317E-017 2.00989342294431E-017 2.49099730980154E-017 2.97148361124278E-017 3.45256055747529E-017 3.93466276992986E-017 4.41765928322893E-017 4.90098803157711E-017 5.38374707320824E-017 5.86475951138795E-017 6.3426220255506E-017 6.81574301951954E-017 7.28237413661735E-017 7.74063753880164E-017 8.18855050899295E-017 8.62404840046976E-017 9.04500660524512E-017 9.44926197547347E-017 9.83463396688209E-017 1.01989456558089E-016 1.05400446959534E-016 1.08558242174599E-016 1.11442436230325E-016 1.14033491992339E-016 1.16312944331887E-016 1.18263599037421E-016 1.19869726004813E-016 1.21117245130837E-016 1.21993903266131E-016 1.22489440552788E-016 1.22595744474877E-016 1.2230698998567E-016 1.21619764141342E-016
5.34071475061892E-018 1.04194501620468E-017 1.53555205046079E-017 2.0218111986166E-017 2.50481892334376E-017 2.98694597879496E-017 3.46943295164778E-017 3.95273586757456E-017 4.43673836797084E-017 4.92088872581116E-017 5.40429268062915E-017 5.88577942459018E-017 6.36395086047498E-017 6.83722025835317E-017 7.30384413253752E-017 7.76194978030794E-017 8.20956006973852E-017 8.64461651885116E-017 9.06500135026283E-017 9.46855896377049E-017 9.85311710179315E-017 1.02165078635796E-016 1.05565886375861E-016 1.08712629572769E-016 1.11585012372692E-016 1.1416361309945E-016 1.16430086545818E-016 1.18367361898206E-016 1.1995983484626E-016 1.21193552319539E-016 1.2205638822537E-016 1.22538208530985E-016 1.22631024036656E-016 1.22329129221983E-016 1.21629225613602E-016
5.38026687327305E-018 1.04905579538524E-017 1.54527825139476E-017 2.03375431932144E-017 2.51866339874862E-017 3.00242735881707E-017 3.48631954524294E-017 3.97081767452301E-017 4.45582021296881E-017 4.94078594774101E-017 5.42482844683752E-017 5.90678311860615E-017 6.38525720147629E-017 6.85866893194429E-017 7.32527978499531E-017 7.78322227327846E-017 8.23052492082801E-017 8.66513547208956E-017 9.08494303279243E-017 9.48779959359234E-017 9.87154121738603E-017 1.02340090505767E-016 1.05730702310209E-016 1.08866387005669E-016 1.11726958813419E-016 1.14293111378926E-016 1.16546619190697E-016 1.18470534522423E-016 1.20049378467436E-016 1.21269324525179E-016 1.22118373131475E-016 1.22586515493755E-016 1.22665885096084E-016 1.22350895274526E-016 1.21638361329391E-016
5.41997913375069E-018 1.05618988191989E-017 1.55503019939202E-017 2.04572264122079E-017 2.53253056045913E-017 3.01792755304448E-017 3.50322012605905E-017 3.9889079728862E-017 4.47490460225811E-017 4.96067949024329E-017 5.44535417974079E-017 5.92777042181164E-017 6.40654090206629E-017 6.8800889228256E-017 7.34668100863865E-017 7.80445496677846E-017 8.2514450472609E-017 8.68560528186491E-017 9.10483171119371E-017 9.50698395926325E-017 9.88990644256101E-017 1.02514493782654E-016 1.05894896677122E-016 1.09019516656984E-016 1.11868277970306E-016 1.14421989444164E-016 1.16662545034313E-016 1.18573119789193E-016 1.20138359814757E-016 1.21344564717268E-016 1.22179860933563E-016 1.22634364327812E-016 1.22700330437719E-016 1.22372290788892E-016 1.21647173762096E-016
5.45985139473292E-018 1.06334721816827E-017 1.56480779067028E-017 2.05771602052676E-017 2.54642023325475E-017 3.03344636384677E-017 3.52013448281463E-017 4.00700654595408E-017 4.49399132127423E-017 4.9805691477716E-017 5.46586968895068E-017 5.94874116436299E-017 6.42780181756199E-017 6.90148011530859E-017 7.36804771981857E-017 7.82564781145555E-017 8.27232043545697E-017 8.70602597107937E-017 9.12466744481986E-017 9.52611215584786E-017 9.90821290668827E-017 1.0268829008299E-016 1.06058471390162E-016 1.09172020706576E-016 1.12008972254585E-016 1.14550249899389E-016 1.16777866832874E-016 1.18675120563911E-016 1.20226781819046E-016 1.21419275848198E-016 1.22240854562443E-016 1.22681757900751E-016 1.2273436282656E-016 1.22393318391046E-016 1.2165566536578E-016
5.49988351608314E-018 1.07052774616745E-017 1.57461092126376E-017 2.06973431350768E-017 2.56033224225654E-017 3.04898359423119E-017 3.53706240514972E-017 4.02511317819455E-017 4.51308015684905E-017 5.0004547163497E-017 5.48637478577423E-017 5.96969517818564E-017 6.44903980507179E-017 6.92284239546786E-017 7.38937983657304E-017 7.84680075952257E-017 8.29315107323914E-017 8.72639756384013E-017 9.14445029400127E-017 9.5451842791364E-017 9.92646073959432E-017 1.02861481025073E-016 1.06221428361816E-016 1.09323901330424E-016 1.12149044070874E-016 1.14677895339635E-016 1.1689258733103E-016 1.18776539698285E-016 1.20314647395606E-016 1.21493460853328E-016 1.22301356930739E-016 1.22728699061179E-016 1.22767985008192E-016 1.22413980687489E-016 1.21663838575342E-016
5.54007535486672E-018 1.07773140763623E-017 1.58443948702904E-017 2.08177737649398E-017 2.5742664129322E-017 3.06453904784605E-017 3.55400368362706E-017 4.04322765525184E-017 4.5321708972067E-017 5.02033599356469E-017 5.50686928320408E-017 5.99063229696237E-017 6.47025472348174E-017 6.94417565112591E-017 7.41067727861001E-017 7.8679137647405E-017 8.31393694981584E-017 8.74672008544269E-017 9.16418032002944E-017 9.56420042562954E-017 9.94465007154866E-017 1.03034068228852E-016 1.06383769503412E-016 1.09475160700553E-016 1.12288495817147E-016 1.14804928350743E-016 1.17006709261886E-016 1.18877380030381E-016 1.20401959444294E-016 1.21567122651085E-016 1.2236137093299E-016 1.22775190638847E-016 1.22801199708935E-016 1.22434280265409E-016 1.21671695806683E-016
5.5804267653709E-018 1.08495814397956E-017 1.59429338365072E-017 2.09384506588404E-017 2.58822257110105E-017 3.080112528984E-017 3.57095810973306E-017 4.06134976394524E-017 4.5512633319593E-017 5.04021277856016E-017 5.52735299590936E-017 6.01155235612161E-017 6.49144643344197E-017 6.96547977183794E-017 7.43193996729168E-017 7.88898678240151E-017 8.3346780557644E-017 8.76699356235386E-017 9.18385758514097E-017 9.58316069252394E-017 9.96278103325092E-017 1.03206053315823E-016 1.06545496725024E-016 1.0962580098498E-016 1.12427329884691E-016 1.14931351509345E-016 1.17120235347022E-016 1.18977644384672E-016 1.20488720849583E-016 1.2164026414305E-016 1.22420899445779E-016 1.2282123544478E-016 1.22834009635985E-016 1.22454219692839E-016 1.21679239456862E-016
5.62093759912431E-018 1.09220789629281E-017 1.60417250664708E-017 2.10593723814998E-017 2.60220054293886E-017 3.09570384258521E-017 3.58792547587892E-017 4.07947929226744E-017 4.57035725210287E-017 5.06008487202947E-017 5.54782574022618E-017 6.03245519282583E-017 6.51261479735309E-017 6.98675464887687E-017 7.45316782561772E-017 7.91001976931203E-017 8.35537438301365E-017 8.78721802219527E-017 9.20348215250191E-017 9.60206517769755E-017 9.98085375581796E-017 1.03377437908911E-016 1.06706611935392E-016 1.09775824347644E-016 1.12565548658077E-016 1.15057167382863E-016 1.17233168296509E-016 1.19077335572074E-016 1.20574934480639E-016 1.21712888214054E-016 1.22479945327832E-016 1.2286683627141E-016 1.22866417477562E-016 1.22473801518808E-016 1.21686471904268E-016
5.66160770491688E-018 1.09948060536618E-017 1.61407675137573E-017 2.11805374984336E-017 2.61620015498265E-017 3.11131279424047E-017 3.60490557540143E-017 4.09761602938286E-017 4.5894524500131E-017 5.07995207620872E-017 5.56828733414832E-017 6.05334064595989E-017 6.53375967935286E-017 7.00800017521818E-017 7.4743607782098E-017 7.93101268377634E-017 8.3760259248275E-017 8.80739349372701E-017 9.22305408619192E-017 9.62091397969544E-017 9.99886837077112E-017 1.03548223632369E-016 1.06867117041835E-016 1.09925232948352E-016 1.12703154515121E-016 1.15182378529497E-016 1.17345510808936E-016 1.19176456390001E-016 1.20660603191384E-016 1.21784997732267E-016 1.22538511420141E-016 1.22911995892699E-016 1.22898425903046E-016 1.22493028273499E-016 1.21693395508767E-016
5.70243692881932E-018 1.10677621168888E-017 1.62400601303916E-017 2.13019445760078E-017 2.63022123413545E-017 3.12693919019425E-017 3.62189820256389E-017 4.11575976562623E-017 4.60854871944092E-017 5.09981419486999E-017 5.58873759731789E-017 6.0742085561196E-017 6.55488094530241E-017 7.02921624552507E-017 7.49551875129513E-017 7.95196548557985E-017 8.39663267578814E-017 8.82752000683142E-017 9.24257345118939E-017 9.63970719771558E-017 1.00168250100239E-016 1.03718412111674E-016 1.0702701395017E-016 1.10074028942719E-016 1.12840149826855E-016 1.15306987498216E-016 1.17457265571419E-016 1.19275009622401E-016 1.20745729820571E-016 1.21856595549294E-016 1.22596600546066E-016 1.22956717064273E-016 1.22930037563128E-016 1.22511902468394E-016 1.21700012611868E-016
5.74342511420311E-018 1.11409465545353E-017 1.63396018669026E-017 2.14235921814956E-017 2.64426360767082E-017 3.14258283734763E-017 3.6389031525568E-017 4.13391029250063E-017 4.62764585550833E-017 5.11967103331427E-017 5.60917635101586E-017 6.09505876560009E-017 6.57597846277326E-017 7.05040275613368E-017 7.51664167269104E-017 7.97287813597277E-017 8.41719463177963E-017 8.84759759249708E-017 9.26204031335556E-017 9.65844493159499E-017 1.00347238058694E-016 1.03888004973419E-016 1.07186304564626E-016 1.10222214482108E-016 1.12976536957492E-016 1.1543099682876E-016 1.17568435259631E-016 1.19372998039813E-016 1.20830317191851E-016 1.21927684500263E-016 1.22654215511451E-016 1.23001002523545E-016 1.22961255089943E-016 1.22530426596431E-016 1.21706325536874E-016
5.78457210175994E-018 1.12143587656029E-017 1.64393916723773E-017 2.15454788831309E-017 2.65832710323748E-017 3.15824354326109E-017 3.65592022149853E-017 4.15206740267571E-017 4.64674365470389E-017 5.13952239836466E-017 5.62960341815302E-017 6.11589111838444E-017 6.59705210103379E-017 7.07155960503832E-017 7.53772947178901E-017 7.99375059765408E-017 8.43771178997183E-017 8.86762628280273E-017 9.28145473942024E-017 9.67712728179597E-017 1.00525648909687E-016 1.04057003845215E-016 1.07344990787772E-016 1.10369791713581E-016 1.131123182644E-016 1.15554409051632E-016 1.17679022537818E-016 1.194704243994E-016 1.20914368113844E-016 1.21998267403915E-016 1.22711359104737E-016 1.23044854989845E-016 1.22992081097212E-016 1.22548603132146E-016 1.21712336589041E-016
5.82587772952157E-018 1.12879981462117E-017 1.65394284945162E-017 2.16676032501637E-017 2.67241154886368E-017 3.17392111615735E-017 3.67294920643593E-017 4.17023088998598E-017 4.66584191487832E-017 5.15936809835935E-017 5.65001862326029E-017 6.13670546013208E-017 6.61810173103619E-017 7.09268669187693E-017 7.55878207953924E-017 8.01458283475513E-017 8.458184148804E-017 8.88760611090192E-017 9.30081679696647E-017 9.69575434939251E-017 1.00703483983384E-016 1.0422541035559E-016 1.07503074520433E-016 1.10516762779838E-016 1.1324749609807E-016 1.15677226688094E-016 1.17789030058822E-016 1.19567291445008E-016 1.20997885380205E-016 1.22068347062701E-016 1.22768034097062E-016 1.23088277164542E-016 1.23022518180377E-016 1.22566434531826E-016 1.21718048055726E-016
5.86734183287931E-018 1.13618640896417E-017 1.66397112796857E-017 2.17899638529129E-017 2.68651677296168E-017 3.18961536492398E-017 3.68998990534486E-017 4.18840054942867E-017 4.68494043524008E-017 5.17920794314459E-017 5.6704217924797E-017 6.15750163816761E-017 6.63912722540302E-017 7.1137839179165E-017 7.57979942843522E-017 8.03537481282407E-017 8.47861170796902E-017 8.90753711100725E-017 9.32012655441603E-017 9.71432623605693E-017 1.00880744613388E-016 1.04393226133889E-016 1.07660557661614E-016 1.1066312981917E-016 1.13382072802088E-016 1.15799452250162E-016 1.17898460464105E-016 1.19663601907203E-016 1.21080871769699E-016 1.22137926262869E-016 1.22824243242381E-016 1.23131271731173E-016 1.23052568916746E-016 1.22583923233651E-016 1.21723462206547E-016
5.90896424460392E-018 1.14359559863754E-017 1.67402389729724E-017 2.19125592628196E-017 2.70064260433192E-017 3.2053260991161E-017 3.70704211713052E-017 4.20657617716192E-017 4.70403901635077E-017 5.19904174406792E-017 5.69081275355492E-017 6.17827950146921E-017 6.66012845841451E-017 7.13485118603873E-017 7.60078145249824E-017 8.05612649880969E-017 8.49899446839753E-017 8.92741931837508E-017 9.33938408101499E-017 9.73284304404664E-017 1.01057432136631E-016 1.04560452810179E-016 1.07817442108428E-016 1.10808894965402E-016 1.1351605071311E-016 1.1592108824061E-016 1.1800731638377E-016 1.19759358503325E-016 1.21163330046269E-016 1.22207007774549E-016 1.22879989277569E-016 1.23173841355563E-016 1.23082235865623E-016 1.22601071657845E-016 1.21728581293524E-016
5.95074479486498E-018 1.15102732241383E-017 1.68410105182351E-017 2.20353880524994E-017 2.71478887216735E-017 3.22105312895876E-017 3.72410564162799E-017 4.22475757050265E-017 4.72313746012071E-017 5.21886931397086E-017 5.71119133582198E-017 6.19903890065745E-017 6.68110530599516E-017 7.15588840072547E-017 7.62172808726242E-017 8.07683786104611E-017 8.51933243224229E-017 8.94725276929031E-017 9.3585894468194E-017 9.75130487619125E-017 1.0123354789325E-016 1.04727092015157E-016 1.07973729756023E-016 1.10954060347847E-016 1.13649432160833E-016 1.16042137152964E-016 1.18115600436587E-016 1.19854563937532E-016 1.21245262959101E-016 1.22275594351855E-016 1.22935274922528E-016 1.2321598868595E-016 1.23111521568444E-016 1.22617882206811E-016 1.21733407551234E-016
