1.27235693630646E-019 2.84440089741426E-019 4.76068074595995E-019 7.0695258211804E-019 9.82299032636814E-019 1.3076755871903E-018 1.68899924402615E-018 2.13251763682301E-018 2.64478618039651E-018 3.23263998939568E-018 3.90315980808414E-018 4.66363106544264E-018 5.52149512708663E-018 6.48429185766741E-018 7.55959272716366E-018 8.75492387750204E-018 1.00776787954835E-017 1.15350204981125E-017 1.31337734142122E-017 1.4880305432212E-017 1.67804008720434E-017 1.88391254253697E-017 2.10606843904047E-017 2.34482758032181E-017 2.60039403344607E-017 2.87284100757209E-017 3.16209585794789E-017 3.46792547361554E-017 3.78992232654613E-017 4.12749147613016E-017 4.47983883534361E-017 4.84596101286133E-017 5.22463704826927E-017 5.6144223547776E-017 6.01364517493017E-017 6.42040583932777E-017 6.83257909605451E-017 7.24781974909518E-017 7.66357180756881E-017 8.07708130420559E-017 8.48541289144221E-017 8.88547026731007E-017 9.27402042161086E-017 9.64772162653205E-017 1.00031550258846E-016 1.03368596047454E-016
1.28854310527377E-019 2.87987799895255E-019 4.81882756891245E-019 7.1539820635032E-019 9.93763844125131E-019 1.32256982147911E-018 1.70775240504808E-018 2.15557536411306E-018 2.67260671860503E-018 3.26569025990307E-018 3.94191107135495E-018 4.70855415647265E-018 5.57305524633604E-018 6.54294290648459E-018 7.62577118915467E-018 8.82904226425496E-018 1.01601186949232E-017 1.16261252850074E-017 1.32338407036558E-017 1.4989579377226E-017 1.68990644250388E-017 1.89672926995127E-017 2.11983932705855E-017 2.35954809670094E-017 2.61605068509392E-017 2.88941077540789E-017 3.17954572397699E-017 3.48621205710992E-017 3.80899164548194E-017 4.14727884887984E-017 4.50026893604942E-017 4.86694809193044E-017 5.24608532703872E-017 5.63622660062258E-017 6.0356914599626E-017 6.44257248239788E-017 6.85473778408119E-017 7.26983682987764E-017 7.68530974224642E-017 8.0984002635233E-017 8.50617247603361E-017 8.90553132842889E-017 9.29324695522524E-017 9.66598271054247E-017 1.00203267675383E-016 1.03528270631884E-016
1.30488630112879E-019 2.91568733324996E-019 4.87749871880459E-019 7.23916980738706E-019 1.00532380264066E-018 1.33758220781875E-018 1.72664742324908E-018 2.17879901473754E-018 2.70061724245393E-018 3.29895418833986E-018 3.98089887122699E-018 4.75373545160756E-018 5.62489359801367E-018 6.60189014229073E-018 7.69226128240878E-018 8.90348478337808E-018 1.02428918620767E-017 1.17175687045495E-017 1.33342478421311E-017 1.50991898967156E-017 1.70180564900202E-017 1.90957753933865E-017 2.13363992713567E-017 2.37429596419776E-017 2.63173179374165E-017 2.90600157969049E-017 3.19701269565192E-017 3.50451133121983E-017 3.82806879181431E-017 4.16706878365912E-017 4.52069598706056E-017 4.88792622827577E-017 5.26751856233502E-017 5.65800957567119E-017 6.05771020780782E-017 6.46470537526935E-017 6.87685665805056E-017 7.29180827921397E-017 7.70699657150491E-017 8.11966308143054E-017 8.52687141133276E-017 8.92552784411614E-017 9.31240573414218E-017 9.68417358219069E-017 1.00374266433456E-016 1.03687218453763E-016
1.32138751783415E-019 2.95183082857658E-019 4.93669695612565E-019 7.32509250312002E-019 1.01697930433332E-018 1.35271317257401E-018 1.74568473191405E-018 2.20218900390814E-018 2.72881812306593E-018 3.33243207533783E-018 4.02012341164228E-018 4.79917503265378E-018 5.67701011762165E-018 6.66113333190829E-018 7.75906258500323E-018 8.97825080697241E-018 1.0325997449199E-017 1.18093496791571E-017 1.34349935166016E-017 1.52091354413931E-017 1.71373752858537E-017 1.92245715039093E-017 2.14747001832631E-017 2.38907094336011E-017 2.6474371041261E-017 2.92261315258291E-017 3.21449649630168E-017 3.52282301462821E-017 3.8471534841468E-017 4.18686100385397E-017 4.5411197216058E-017 4.90889517012093E-017 5.2889365225046E-017 5.67977107337555E-017 6.07970124173771E-017 6.48680437535591E-017 6.89893561332917E-017 7.31373403361282E-017 7.72863227546224E-017 8.14086978331434E-017 8.54750976878035E-017 8.94545993172772E-017 9.33149692054669E-017 9.70229444645547E-017 1.00544548981181E-016 1.03845442321169E-016
1.33804775128072E-019 2.98831041473645E-019 4.99642504014647E-019 7.41175359481004E-019 1.02873074404925E-018 1.36796313997425E-018 1.7648647612666E-018 2.22574574281011E-018 2.7572097265871E-018 3.36612421566819E-018 4.05958488991136E-018 4.84487297416989E-018 5.72940473298994E-018 6.72067223428643E-018 7.82617466719228E-018 9.05333969963956E-018 1.04094346016588E-017 1.19014671252755E-017 1.35360764092745E-017 1.53194144587267E-017 1.72570190299543E-017 1.93536790285969E-017 2.16132937997171E-017 2.40387279526726E-017 2.66316636177249E-017 2.9392452272996E-017 3.23199685056911E-017 3.54114682758646E-017 3.86624544289075E-017 4.20665523487451E-017 4.56153987512418E-017 4.92985466804877E-017 5.31033897835895E-017 5.70151088971024E-017 6.10166438755122E-017 6.50886934254747E-017 6.9209745476526E-017 7.33561403178813E-017 7.75021683622352E-017 8.1620203962799E-017 8.56808762122079E-017 8.96532770967031E-017 9.35052067729053E-017 9.72034550857657E-017 1.00714117765114E-016 1.04002945036435E-016
1.35486799926442E-019 3.02512802300766E-019 5.05668572881848E-019 7.49915652024935E-019 1.04057851531519E-018 1.38333253209791E-018 1.78418793845622E-018 2.24946963859464E-018 2.78579241418713E-018 3.40003089825174E-018 4.09928349673488E-018 4.89082934350119E-018 5.7820773643237E-018 6.78050660056216E-018 7.89359709148116E-018 9.12875081856768E-018 1.04932024580357E-017 1.19939199534833E-017 1.36374951977115E-017 1.5430025393054E-017 1.73769859383988E-017 1.9483095965672E-017 2.17521779170991E-017 2.41870128153861E-017 2.67891931300137E-017 2.95589753811132E-017 3.24951348441339E-017 3.55948249191413E-017 3.88534439026176E-017 4.22645120414816E-017 4.58195618525491E-017 4.95080447498807E-017 5.33172570315804E-017 5.72322882315253E-017 6.12359947355215E-017 6.53090013918619E-017 6.94297336109956E-017 7.35744821463238E-017 7.77175023785409E-017 8.18311494912455E-017 8.58860504287747E-017 8.98513129737798E-017 9.36947716787137E-017 9.73832697403736E-017 1.00882975230111E-016 1.04159729396053E-016
1.37184926146309E-019 3.06228558608231E-019 5.11748177867351E-019 7.58730471077923E-019 1.05252301032305E-018 1.39882176885734E-018 1.80365468754591E-018 2.27336109437196E-018 2.81456654205999E-018 3.43415240616923E-018 4.13921941622551E-018 4.93704420081381E-018 5.83502792425091E-018 6.84063617412119E-018 7.96132941269975E-018 9.20448351361742E-018 1.05773001502164E-017 1.20867070685961E-017 1.37392485549392E-017 1.55409666856954E-017 1.74972742260389E-017 1.96128203141713E-017 2.18913503348565E-017 2.43355616434231E-017 2.69469570493549E-017 2.97256982034985E-017 3.26704612511214E-017 3.57782973099816E-017 3.90445005027601E-017 4.24624864111284E-017 4.60236839182714E-017 4.97174434620009E-017 5.35309647259389E-017 5.74492467466331E-017 6.14550633052748E-017 6.55289663004233E-017 6.96493195606669E-017 7.37923652519052E-017 7.79323246635323E-017 8.20415347231143E-017 8.60906210932754E-017 9.00487081528932E-017 9.38836655641255E-017 9.75623904854731E-017 1.01051123819191E-016 1.0431579819058E-016
1.38899253941323E-019 3.09978503800666E-019 5.17881594472305E-019 7.6762015911561E-019 1.06456461991462E-018 1.4144312679838E-018 1.82326542949996E-018 2.29742050920434E-018 2.84353246142489E-018 3.4684890166722E-018 4.17939282593003E-018 4.98351759912974E-018 5.88825631787034E-018 6.90106069065886E-018 8.02937117807664E-018 9.28053712740699E-018 1.06617268034899E-017 1.21798273697708E-017 1.38413351495587E-017 1.56522367750665E-017 1.76178821066118E-017 1.97428500740524E-017 2.20308088556004E-017 2.44843720640359E-017 2.71049528550649E-017 2.98926181041253E-017 3.28459450126353E-017 3.59618826979224E-017 3.92356214874646E-017 4.26604727720996E-017 4.62277623684987E-017 4.99267403926513E-017 5.37445106477394E-017 5.76659824766755E-017 6.16738479172548E-017 6.57485868229075E-017 6.98685023724316E-017 7.4009789086336E-017 7.8146635096276E-017 8.22513599794386E-017 8.62945889747764E-017 9.02454638482485E-017 9.40718900764295E-017 9.77408193802551E-017 1.01218565973406E-016 1.04471154204545E-016
1.4062988364867E-019 3.13762831412122E-019 5.24069098035858E-019 7.76585057941808E-019 1.07670373356649E-018 1.43016144501279E-018 1.84302058217216E-018 2.3216482780999E-018 2.87269051852768E-018 3.50304100119433E-018 4.21980389685213E-018 5.03024958436165E-018 5.94176244279946E-018 6.96177987824126E-018 8.09772192731239E-018 9.35691099539782E-018 1.0746481536643E-017 1.22732797506088E-017 1.39437536458543E-017 1.57638340967882E-017 1.77388077928499E-017 1.98731832462983E-017 2.2170551285202E-017 2.46334417101307E-017 2.72631780346133E-017 3.00597324576664E-017 3.30215834278817E-017 3.61455783481591E-017 3.94268041327901E-017 4.28584684587744E-017 4.6431794645016E-017 5.01359331406922E-017 5.39578926020479E-017 5.7882493480353E-017 6.18923469283414E-017 6.59678616548723E-017 7.0087281115859E-017 7.42267531223319E-017 7.83604335746561E-017 8.24606255974003E-017 8.64979548553964E-017 9.04415812836465E-017 9.42594468687733E-017 9.79185584858369E-017 1.01385304131708E-016 1.0462580021636E-016
1.42376915786729E-019 3.17581735100068E-019 5.3031096372518E-019 7.85625508675248E-019 1.08894073937505E-018 1.44601271326944E-018 1.86292056029422E-018 2.34604479200643E-018 2.90204105464276E-018 3.53780862536283E-018 4.2604527934752E-018 5.07724019534836E-018 5.99554618922258E-018 7.0227934573663E-018 8.16638119265309E-018 9.43360444597898E-018 1.08315634620552E-017 1.23670630992582E-017 1.40465027039008E-017 1.58757570837971E-017 1.78600494965892E-017 2.00038178330197E-017 2.23105754328862E-017 2.47827682203481E-017 2.7421630083687E-017 3.0227038649536E-017 3.31973738093089E-017 3.63293815415349E-017 3.96180457326843E-017 4.30564708254246E-017 4.66357782112006E-017 5.03450193279047E-017 5.41711084177565E-017 5.80987778406246E-017 6.21105587195974E-017 6.618678951545E-017 7.03056548829454E-017 7.44432568533587E-017 7.85737200151149E-017 8.2669331930077E-017 8.67007195300668E-017 9.06370616922643E-017 9.44463375999681E-017 9.80956098651017E-017 1.01551340730827E-016 1.04779738998231E-016
1.44140451052735E-019 3.21435408639417E-019 5.36607466525526E-019 7.94741851736439E-019 1.10127602404169E-018 1.46198548385437E-018 1.88296577546461E-018 2.37061043780583E-018 2.9315844060751E-018 3.57279214901067E-018 4.30133967378561E-018 5.12448946389018E-018 6.04960743993921E-018 7.08410114102473E-018 8.23534849896375E-018 9.51061680055193E-018 1.09169716857924E-017 1.24611762985156E-017 1.41495809796705E-017 1.5988004166454E-017 1.79816054288766E-017 2.01347518375585E-017 2.24508791113236E-017 2.49323492391417E-017 2.75803065062518E-017 3.03945340759305E-017 3.33733134826221E-017 3.65132895745304E-017 3.98093435989439E-017 4.32544772461441E-017 4.68397105519187E-017 5.05539965988593E-017 5.43841559474203E-017 5.83148336645165E-017 6.23284816960535E-017 6.64053691471155E-017 7.05236227878709E-017 7.46592997933774E-017 7.87864943524014E-017 8.2877479346194E-017 8.69028838062972E-017 9.08319063164395E-017 9.46325639342977E-017 9.82719755825373E-017 1.01716678205143E-016 1.04932973316077E-016
1.45920590320419E-019 3.25324045916514E-019 5.42958881230328E-019 8.03934426834552E-019 1.11370997285818E-018 1.47808016562958E-018 1.90315663613761E-018 2.39534559830877E-018 2.96132090416299E-018 3.60799182618868E-018 4.34246468929637E-018 5.17199741478481E-018 6.10394607041249E-018 7.1457026347612E-018 8.30462336380126E-018 9.58794737361462E-018 1.1002705307701E-017 1.25556182259275E-017 1.42529871251389E-017 1.6100573772651E-017 1.81034738000759E-017 2.02659832645867E-017 2.25914601367228E-017 2.50821824168566E-017 2.77392048146121E-017 3.05622161438673E-017 3.35493997867997E-017 3.669729975925E-017 4.00006950611709E-017 4.34524851147749E-017 4.7043589173421E-017 5.07628626207784E-017 5.45970330670938E-017 5.85306590829346E-017 6.25461142864979E-017 6.66235993154583E-017 7.07411839667554E-017 7.48748814765947E-017 7.89987565393168E-017 8.30850682298809E-017 8.71044485039429E-017 9.10261164074563E-017 9.4818127541332E-017 9.84476577040794E-017 1.01881318986563E-016 1.05085505929446E-016
1.4771743463766E-019 3.29247840923166E-019 5.49365482431338E-019 8.13203572954468E-019 1.12624296969214E-018 1.49429716520473E-018 1.92349354761269E-018 2.42025065224965E-018 2.99125087528088E-018 3.64340790517845E-018 4.38382798507096E-018 5.21976406586324E-018 6.15856194881773E-018 7.20759763673534E-018 8.37420529748763E-018 9.66559547284527E-018 1.10887634215005E-017 1.26503877538898E-017 1.43567197883898E-017 1.62134643279187E-017 1.82256528199717E-017 2.03975101202062E-017 2.27323163289184E-017 2.52322654098044E-017 2.78983225294697E-017 3.07300822712219E-017 3.37256300741047E-017 3.68814094234076E-017 4.01920974667302E-017 4.36504918448342E-017 4.72474116032389E-017 5.0971615083404E-017 5.48097376761687E-017 5.87462522504737E-017 6.27634549432632E-017 6.68414788089486E-017 7.09583375774162E-017 7.50900014572159E-017 7.92105065464686E-017 8.32920989804269E-017 8.7305414454974E-017 9.12196932253351E-017 9.50030300957403E-017 9.86226582969577E-017 1.02045265504409E-016 1.05237339591431E-016
1.49531085224116E-019 3.33206987750631E-019 5.55827544508764E-019 8.22549628343859E-019 1.13887539697274E-018 1.5106368869235E-018 1.94397691202423E-018 2.44532597428211E-018 3.02137464084262E-018 3.67904062850532E-018 4.42542969974744E-018 5.26778942802625E-018 6.21345493609112E-018 7.26978583778279E-018 8.44409380318248E-018 9.74356039918597E-018 1.11751451148765E-017 1.27454837497482E-017 1.44607776137186E-017 1.63266742555313E-017 1.83481406978735E-017 2.05293304120463E-017 2.28734455114599E-017 2.53825958803381E-017 2.80576571799809E-017 3.08981298867644E-017 3.39020017100977E-017 3.70656159103122E-017 4.03835481807052E-017 4.38484948694392E-017 4.74511753900798E-017 5.11802516988623E-017 5.50222676972096E-017 5.89616113452305E-017 6.29805021420177E-017 6.70590064387139E-017 7.11750827991291E-017 7.53046593091958E-017 7.94217443620241E-017 8.34985720120425E-017 8.75057825032505E-017 9.14126380386252E-017 9.51872732771108E-017 9.87969794295429E-017 1.02208520185294E-016 1.05388477048598E-016
1.51361643468859E-019 3.3720168058366E-019 5.62345341621486E-019 8.31972930500382E-019 1.15160763567648E-018 1.52709973285034E-018 1.96460712833149E-018 2.47057193497469E-018 3.05169251730528E-018 3.7148902329518E-018 4.46726996556321E-018 5.31607350528055E-018 6.26862488597857E-018 7.33226692147621E-018 8.5142883769561E-018 9.82184144692585E-018 1.12618494695728E-017 1.28409050758968E-017 1.45651592417364E-017 1.64402019766102E-017 1.84709356427174E-017 2.06614421493594E-017 2.30148455116976E-017 2.55331714969249E-017 2.82172063038113E-017 3.10663564301938E-017 3.40785120736458E-017 3.72499165788507E-017 4.05750445858523E-017 4.40464916412334E-017 4.76548781037216E-017 5.138877020153E-017 5.5234621075794E-017 5.91767345686158E-017 6.31972543815568E-017 6.72761810383134E-017 7.13914188323912E-017 7.55188546259992E-017 7.96324699914673E-017 8.37044877536237E-017 8.77055535042968E-017 9.16049521242018E-017 9.53708587697699E-017 9.89706231711997E-017 1.0237108545301E-016 1.05538921040909E-016
1.53209210928001E-019 3.41232113694494E-019 5.68919147697272E-019 8.41473816158947E-019 1.16444006531326E-018 1.54368610275734E-018 1.98538459230887E-018 2.49598890080694E-018 3.08220481617312E-018 3.75095694957126E-018 4.50934890837957E-018 5.36461629477568E-018 6.32407164508456E-018 7.39504056418633E-018 8.5847885078616E-018 9.90043790378403E-018 1.13488755614827E-017 1.29366505898761E-017 1.46698633094716E-017 1.65540459102286E-017 1.85940358631668E-017 2.07938433431162E-017 2.31565141608682E-017 2.56839899342168E-017 2.83769674471903E-017 3.12347593521699E-017 3.4255158556933E-017 3.74343088034706E-017 4.07665840825561E-017 4.42444796323096E-017 4.78585173349084E-017 5.15971683478989E-017 5.54467957803496E-017 5.93916201451704E-017 6.34137101835956E-017 6.74930014635112E-017 7.1607344898686E-017 7.57325870203579E-017 7.98426834573576E-017 8.39098466485168E-017 8.79047283250846E-017 9.17966367670634E-017 9.55537882626075E-017 9.91435915921407E-017 1.0253296372842E-016 1.05688674301645E-016
1.55073889322307E-019 3.4529848143689E-019 5.75549236423044E-019 8.51052621279067E-019 1.17737306391245E-018 1.56039639411142E-018 2.00630969653657E-018 2.5215772341658E-018 3.1129118440019E-018 3.7872410037022E-018 4.55166664770697E-018 5.41341778684091E-018 6.37979505292122E-018 7.45810643514313E-018 8.65559367800734E-018 9.97934905099163E-018 1.14362224607402E-017 1.30327191444705E-017 1.47748884504709E-017 1.6668204473512E-017 1.87174395677125E-017 2.09265320060993E-017 2.32984492941774E-017 2.58350488731217E-017 2.85369381649627E-017 3.14033361143461E-017 3.44319385654656E-017 3.7618789974161E-017 4.09581640887801E-017 4.44424563341348E-017 4.80620906952425E-017 5.18054439164421E-017 5.56587898019946E-017 5.9606266322377E-017 6.36298680925636E-017 6.77094665920585E-017 7.18228602402497E-017 7.59458561240328E-017 8.00523847990932E-017 8.41146491542881E-017 8.8103307843812E-017 9.19876932601343E-017 9.57360634489035E-017 9.93158867632825E-017 1.02694157429345E-016 1.05837739557338E-016
1.56955780534822E-019 3.49400978240158E-019 5.82235881235187E-019 8.60709681032346E-019 1.19040700800922E-018 1.57723100206163E-018 2.02738283039141E-018 2.54733729334243E-018 3.14381390240373E-018 3.8237426149825E-018 4.5942232967303E-018 5.46247796502222E-018 6.43579494195743E-018 7.52146419649631E-018 8.72670336262905E-018 1.00585741633744E-017 1.15238892318103E-017 1.31291095878051E-017 1.48802332949005E-017 1.67826760817407E-017 1.88411449647703E-017 2.10595061529949E-017 2.34406487508828E-017 2.59863460008701E-017 2.86971160206403E-017 3.15720841893987E-017 3.4608849518081E-017 3.78033574964317E-017 4.11497820400209E-017 4.46404192574726E-017 4.82655958170813E-017 5.20135947074816E-017 5.58706011543734E-017 5.98206713704771E-017 6.38457266753989E-017 6.79255753234693E-017 7.20379641198402E-017 7.61586615875767E-017 8.02615740726745E-017 8.43188957424974E-017 8.83012929496897E-017 9.21781229040687E-017 9.59176860261574E-017 9.94875107561059E-017 1.0285466897046E-016 1.05986119527698E-016
1.58854986608471E-019 3.53539798603165E-019 5.88979355309868E-019 8.70445329790003E-019 1.20354227263101E-018 1.59419031942683E-018 2.04860438003801E-018 2.57326943252924E-018 3.17491128805209E-018 3.86046199736429E-018 4.6370189623346E-018 5.51179680611965E-018 6.49207113766799E-018 7.58511350337654E-018 8.79811703016161E-018 1.01381125094341E-017 1.1611874933579E-017 1.32258207634417E-017 1.49858964696449E-017 1.68974591484488E-017 1.8965150262779E-017 2.11927638004836E-017 2.35831103743741E-017 2.61378790110828E-017 2.88574985864503E-017 3.17410010610555E-017 3.47858888469502E-017 3.79880087912943E-017 4.13414353892576E-017 4.48383659323051E-017 4.84690303534291E-017 5.22216185430503E-017 5.60822278735002E-017 6.00348335822873E-017 6.40612845213456E-017 6.81413265788039E-017 7.22526558205078E-017 7.63710030801018E-017 8.04702513504728E-017 8.45225868984688E-017 8.84986845427306E-017 9.23679270070592E-017 9.60986576959193E-017 9.96584656425166E-017 1.0301450076319E-016 1.06133816925553E-016
1.60771609743667E-019 3.57715137088403E-019 5.95779931553422E-019 8.80259901110514E-019 1.21677923128416E-018 1.6112747366835E-018 2.06997472842029E-018 2.59937400181728E-018 3.20620429268732E-018 3.89739935912895E-018 4.68005374513093E-018 5.56137428022479E-018 6.54862345858292E-018 7.64905400395625E-018 8.86983414231087E-018 1.02179633514302E-017 1.17001786194428E-017 1.33228515104738E-017 1.50918765984056E-017 1.70125520855231E-017 1.90894536702954E-017 2.132630296733E-017 2.3725832012252E-017 2.6289645603836E-017 2.90180834433844E-017 3.19100842241225E-017 3.49630539975829E-017 3.81727412952373E-017 4.15331216069032E-017 4.50362939077564E-017 4.86723919778311E-017 5.24295132667612E-017 5.62936680175988E-017 6.02487512730173E-017 6.42765402417523E-017 6.83567193004513E-017 7.24669346453688E-017 7.6582880289048E-017 8.06784167209984E-017 8.47257231210724E-017 8.8695483533538E-017 9.2557106884646E-017 9.62789801636271E-017 9.98287534947115E-017 1.03173655215604E-016 1.06280834456774E-016
1.62705752295911E-019 3.61927188315997E-019 6.02637882592759E-019 8.90153727727346E-019 1.23011825594067E-018 1.62848464195384E-018 2.09149425525319E-018 2.62565134719409E-018 3.23769320312222E-018 3.93455490290256E-018 4.72332773948255E-018 5.61121035075853E-018 6.60545171633685E-018 7.71328533951045E-018 8.94185415412519E-018 1.02981259454606E-017 1.17887993373974E-017 1.34202006636217E-017 1.51981723017989E-017 1.71279533033019E-017 1.921405339609E-017 2.14601216744705E-017 2.3868811516407E-017 2.64416434857252E-017 2.91788681812438E-017 3.20793311845111E-017 3.51403424288295E-017 3.83575524602042E-017 4.17248381807533E-017 4.52342007520121E-017 4.88756783842671E-017 5.26372767436732E-017 5.65049196669408E-017 6.04624227800874E-017 6.44914924698702E-017 6.85717524519141E-017 7.268079991738E-017 7.67942929199525E-017 8.08860702886765E-017 8.4928304922502E-017 8.88916908431021E-017 9.27456638595307E-017 9.64586551384427E-017 9.99983763850446E-017 1.0333213473232E-016 1.06427174820218E-016
1.64657516773387E-019 3.66176146957765E-019 6.09553480765816E-019 9.00127141536764E-019 1.24355971702521E-018 1.64582042099398E-018 2.11316333701472E-018 2.65210181054172E-018 3.26937830124838E-018 3.9719288256716E-018 4.76684103353147E-018 5.6613049745087E-018 6.66255571571833E-018 7.77780714447728E-018 9.01417651406659E-018 1.03785995415424E-017 1.18777361301262E-017 1.35178670533257E-017 1.53047821974526E-017 1.72436612106704E-017 1.93389476492395E-017 2.15942179451005E-017 2.40120467430944E-017 2.6593870369928E-017 2.93398503986854E-017 3.22487394592611E-017 3.53177516128818E-017 3.85424397535695E-017 4.19165826159351E-017 4.54320840522413E-017 4.9078887287044E-017 5.28449068601552E-017 5.67159809236903E-017 6.06758464629474E-017 6.47061398606544E-017 6.87864250175936E-017 7.28942509791152E-017 7.70052406962236E-017 8.10932121736175E-017 8.51303328280583E-017 8.90873074025954E-017 9.29335992613925E-017 9.66376843330938E-017 1.00167336385898E-016 1.03489941714408E-016 1.06572840707666E-016
1.66627005834552E-019 3.70462207731277E-019 6.16526998112047E-019 9.10180473585779E-019 1.25710398340215E-018 1.66328245718265E-018 2.13498234693832E-018 2.67872572963504E-018 3.30125986404241E-018 4.00952131879893E-018 4.81059370922496E-018 5.71165810166815E-018 6.71993525471946E-018 7.84261904651882E-018 9.0868006640818E-018 1.04593833836921E-017 1.19669880350876E-017 1.36158495058396E-017 1.5411704900102E-017 1.73596742151576E-017 1.94641346392199E-017 2.17285898047591E-017 2.41555355530106E-017 2.6746323976264E-017 2.95010277032651E-017 3.24183065765648E-017 3.54952790352736E-017 3.87274006581118E-017 4.21083524348551E-017 4.56299414145163E-017 4.92820164206888E-017 5.3052401523756E-017 5.6926849911743E-017 6.08890207028975E-017 6.49204810905653E-017 6.90007360025789E-017 7.31072871925448E-017 7.72157233589163E-017 8.12998425113969E-017 8.53318073759343E-017 8.92823341531707E-017 9.3120914426705E-017 9.68160694637156E-017 1.00335635569553E-016 1.0364707855929E-016 1.06717834803761E-016
1.6861432228572E-019 3.74785565393887E-019 6.23558706362946E-019 9.20314054060129E-019 1.27075142236288E-018 1.68087113150982E-018 2.15695165500542E-018 2.70552343814063E-018 3.33333816357273E-018 4.04733256804007E-018 4.85458584234264E-018 5.76226967587299E-018 6.7775901245853E-018 7.90772066658166E-018 9.15972603967342E-018 1.05404767100056E-017 1.20565540846029E-017 1.3714146843323E-017 1.55189390216846E-017 1.74759907230304E-017 1.95896125759973E-017 2.18632352814141E-017 2.42992758113657E-017 2.68990020312556E-017 2.96623977114797E-017 3.25880300757875E-017 3.56729221948791E-017 3.89124326719889E-017 4.2300145177146E-017 4.58277704637333E-017 4.94850635398414E-017 5.3259758663067E-017 5.71375247765707E-017 6.11019439029086E-017 6.51345148573724E-017 6.9214684432436E-017 7.33199079388167E-017 7.74257406665095E-017 8.15059614528362E-017 8.55327291170033E-017 8.94767720457656E-017 9.330761069856E-017 9.69938122496973E-017 1.00503276008063E-016 1.03803547660651E-016 1.06862159785951E-016
1.70619569078648E-019 3.79146414736817E-019 6.30648876932613E-019 9.30528212272389E-019 1.28450239961325E-018 1.69858682256574E-018 2.17907162793837E-018 2.73249526561558E-018 3.36561346700671E-018 4.08536275355983E-018 4.8988175025236E-018 5.81313963424093E-018 6.83552010986351E-018 7.97311161895738E-018 9.23295206997005E-018 1.06218787527374E-017 1.21464333059421E-017 1.38127578839327E-017 1.56264831714346E-017 1.75926091393873E-017 1.97153796701179E-017 2.19981524055441E-017 2.44432653879567E-017 2.70519022681855E-017 2.98239580488079E-017 3.27579075074901E-017 3.58506786039098E-017 3.90975333087095E-017 4.24919583996125E-017 4.60255688435293E-017 4.9688026419147E-017 5.34669762275925E-017 5.73480036850634E-017 6.13146144874452E-017 6.53482398799587E-017 6.94282693529995E-017 7.35321126180383E-017 7.76352923946849E-017 8.17115691637838E-017 8.573309861461E-017 8.9670622040905E-017 9.34936894264892E-017 9.71709144135302E-017 1.00670259773135E-016 1.03959351408349E-016 1.07005818324435E-016
1.72642849308109E-019 3.83544950579229E-019 6.37797780908383E-019 9.40823276650183E-019 1.29835727926112E-018 1.71642990653014E-018 2.20134262919359E-018 2.75964153750706E-018 3.39808603661793E-018 4.12361204994924E-018 4.9432887532937E-018 5.86426790740951E-018 6.89372498845399E-018 8.03879151134286E-018 9.30647817779719E-018 1.07035887383802E-017 1.22366247214109E-017 1.39116814419141E-017 1.57343359559759E-017 1.7709527868251E-017 1.98414341327968E-017 2.21333392102208E-017 2.45875021572376E-017 2.72050224271541E-017 2.99857063497503E-017 3.29279364334462E-017 3.60285457879126E-017 3.92827000971053E-017 4.26837896761784E-017 4.62233342162044E-017 4.98909028531486E-017 5.36740521876145E-017 5.75582848253727E-017 6.15270309022871E-017 6.55616548981253E-017 6.9641489830165E-017 7.37439006490621E-017 7.78443783361121E-017 8.19166658248988E-017 8.59329164443635E-017 8.98638851085079E-017 9.36791519662929E-017 9.73473776806588E-017 1.00836588936004E-016 1.04114492188321E-016 1.07148813082108E-016
1.74684266209469E-019 3.87981367762286E-019 6.45005689041455E-019 9.51199574724494E-019 1.31231642380414E-018 1.73440075716167E-018 2.22376501895506E-018 2.78696257515177E-018 3.43075612979395E-018 4.16208062624254E-018 4.98799965209336E-018 5.91565441957493E-018 6.9522045316584E-018 8.10475994490082E-018 9.38030377974691E-018 1.07856058877431E-017 1.23271273484356E-017 1.40109163276911E-017 1.58424959794144E-017 1.78267453126603E-017 1.99677741760056E-017 2.22687937311888E-017 2.47319839983898E-017 2.73583602551346E-017 3.01476402578669E-017 3.30981144266617E-017 3.62065212857638E-017 3.94679305813015E-017 4.28756365978293E-017 4.64210642626373E-017 5.00936906561793E-017 5.38809845340604E-017 5.77683664067561E-017 6.17391916143546E-017 6.57747586723996E-017 6.98543449496829E-017 7.39552714692726E-017 7.80529983002279E-017 8.21212516314401E-017 8.61321831939317E-017 9.00565622276995E-017 9.38639996798667E-017 9.75232037793332E-017 1.01002265567317E-016 1.04268972382503E-016 1.07291146714506E-016
